x1,x2,x3,x4,x5,d_time,event,l_time
0.6560620525319321,1.231638644238599,1,1,0.2330742093694824,42.2082998220419,1,4.362457398591297
-0.4019176634642564,-0.2971973869391645,1,0,-0.6434478679010489,0.7201737439812907,1,3.3678870249007433
-0.17022117301641282,0.17216472972489938,1,1,-0.7658736367761885,2.5007231569659734,1,1.4469005505104546
-1.499108321188468,-1.0797957547677433,0,1,-1.3707109904891766,34.76639006882531,1,7.52850493374181
0.07209905651947916,-1.0183221086910355,0,1,0.4536831785114646,5.475745458615272,0,10.257160230702972
0.2660564541065975,-0.47127868334888734,1,0,0.8546940865340861,22.701357350403704,1,3.7032700276800568
-0.036385878637621535,0.2944483984314057,1,0,0.8211653250780747,20.837501137603137,0,0.49054336549280203
-0.048464603109708224,0.3903431047321376,0,0,0.7631940483679127,52.158432961565445,1,0.14197804499417543
0.7934725431478696,1.307355058023953,1,1,1.4828957069754645,8.629587697842409,1,3.0607501410266216
-2.0942602616218546,-0.6700362743330304,0,0,-2.1224908727258636,54.800110291508986,1,13.652869900268438
-0.7309649682542049,-0.2693493642525774,1,0,-1.4856503773870415,7.934249759597412,1,1.0140915040354115
-0.12457005964837539,-1.0376698727840101,0,0,-2.001596210170623,61.865073437121225,1,2.935862336307764
0.7030391085749954,0.2155469631564139,1,1,1.6138840943074557,4.417908391730679,0,0.01960948363128348
0.8001318231817468,1.1511574930768513,1,1,-0.6945462325279141,34.72070365993041,0,10.646971766902041
-0.0203248776825749,-0.03386854985703305,0,1,0.42129706032049785,39.775776339302126,0,0.30793449841439724
-0.49049917845181373,0.6283902916735516,1,0,-0.8525638636618368,29.938138092022598,0,2.3128337193546553
-0.6214816939439752,0.10734259002112406,0,1,-0.8664287767767895,11.899064787409202,1,0.2599813430039992
-0.3913651423436789,-0.9713337957486652,1,0,0.09532546623194547,8.567012977058182,1,10.31598440710579
0.09380504402681927,0.3264582446017913,1,0,0.898736234122437,65.16781096192074,1,0.04170770490808146
-0.2674995221801966,-0.4490390306626586,0,0,0.5934076343305617,3.1909313963257606,1,15.615572341826416
0.012031199796489735,-1.1486149667904781,1,1,1.6940752986805767,4.37621128758983,1,3.465907782015414
2.478910025278088,1.7777490515256615,0,0,-0.28586172019182704,5.366917461417342,0,16.01748356511617
1.6287336513220385,0.9014753368737342,0,1,0.05630964414143421,58.6822426838102,1,0.5463522153398869
0.20651099916174512,0.48080772690710616,1,1,-1.006298522103252,27.5871767806775,0,4.760576644912362
0.9926942802044424,-0.6434788709514676,1,1,-1.7088912326283836,38.417874396752694,1,1.54256949318249
0.8711357156185472,0.2699993232022649,0,0,-0.3557134801681381,25.143847088929753,1,2.7586631942540407
-0.9848710578894893,-0.10376116527776813,0,1,0.4372710914503329,33.79883835985615,1,17.53812513825856
-0.6865410619008239,-0.5441977041273487,1,1,0.5740602927761336,32.79398918828326,0,6.324216902754223
-2.16362183293052,-1.4091239216700857,0,0,-1.0325192437710458,26.739499044295506,0,11.504348432225111
0.6488020867584396,0.25407897830590676,1,1,-1.3128903921050616,62.26621119038374,0,1.6016601485067181
0.5446337388973492,0.6814406581592135,1,1,-0.36494020431590923,6.836016756923659,0,6.463113445186456
0.31685274651095163,-0.5303820827941651,0,1,0.4798001254029882,13.69521839516049,1,2.676598006092556
0.8465899836428649,-0.1265522058092458,1,1,1.2517945923687537,30.836175088232068,0,1.7337922206414598
-0.16039786439213116,0.1401679987605026,1,0,0.8365673999428708,23.06007724387567,1,0.11151096051824945
0.09010183794442608,-0.24798915675863292,0,0,0.5459331663057968,100,0,3.1388027872890234
-0.4877950092014195,0.1023918273705351,0,1,-0.47580796560904964,0.9325045898499219,0,0.8181992245542418
-0.3179943417467863,-0.4890521565834984,0,1,-2.2451600939619727,0.8230660957659597,0,4.0751694701612
-1.2256088010106638,-0.28905927388461383,1,0,-1.28472625362267,1.738048416044805,1,0.07800874965531486
1.6694038746155992,2.1968992678017742,1,1,0.5030370103743091,0.36086191319730876,1,6.333956401495084
1.5999803839779663,1.4401787267210322,1,1,0.1718262930932642,3.786387510036071,0,5.025733235391209
-0.9757134872283669,0.7715051556173345,0,1,0.5134309561520908,1.3412377350306643,1,4.836084665730596
-0.1581014420934715,1.3162576417494856,1,1,-0.803435828085921,7.374515272893878,1,1.563610098596418
-1.8377651144560625,-2.3459019907709537,1,1,1.3910341643872788,18.251170419297456,0,36.20131772599749
-0.6440150991461683,-0.5787386061645079,0,0,-1.6082636460987079,96.32184948130522,0,3.538099186125818
-1.9490418934402527,-0.3592552249821386,0,0,-0.7973448206234345,95.93627173266366,0,16.94602414881611
-0.2851690404370102,-0.08237973887135862,1,0,-0.14372761529264935,11.271927979003818,0,13.940969947125405
0.15894825429618809,0.5782837078807821,1,0,0.48605238864105615,15.273045668902725,0,3.5009634281907767
0.05084182631109852,-0.0809369937850726,1,0,-0.2032885224567857,51.826339807657256,0,9.06079295726555
-0.028738696682245875,1.3341103252467952,1,1,0.47558288491959877,1.4668724103861996,1,0.5511183115867393
-0.21553150922201975,-0.5233457256742851,0,1,-0.09221411768468485,36.16567456949807,0,13.340242374268296
0.07524304157921141,0.251964360925645,0,0,0.19923986843952496,48.655063771503926,1,3.6769278440624475
0.23438103705748772,1.0181871661826014,0,1,-0.878997725345292,17.501389518219863,0,10.016626184386137
0.6597263468137147,-1.306364695395379,1,1,0.3224116805405967,35.70734021626923,0,7.263497429200669
0.210779262137263,-0.3781917492878649,0,0,0.894349761895582,2.760288639335851,1,5.346331247128546
-0.2855887089211661,0.5357414693165287,1,1,-1.5036775301474212,17.4514217858278,1,2.6757857097046718
0.025669755750804796,0.8066047818544928,1,1,-0.49747431713105356,15.160959520642713,1,4.920525815603988
-0.6933120484292508,-0.44537979273545286,1,0,-1.896951272703225,56.11875752796042,1,3.636799243810986
-1.3463689821693428,-0.2243098484789019,1,1,-0.8720345963220509,3.397541379451533,0,4.742966040170619
-1.3519421929358968,-0.9335921473415774,0,0,0.6043387351837567,3.2586052156493497,0,6.924397489055991
1.6324119340050927,-0.045610509669001376,0,0,-2.914448961414002,19.004140399590376,1,11.170654566538456
-0.5718597585909642,-0.03722569750598087,1,1,-1.4204409764981698,36.58509602214963,0,5.937506244883028
-1.147428716272184,-2.4209207056827413,0,1,0.48895068102954653,2.250292148701875,0,12.284826952543977
0.44268654744298014,-0.7317930516147249,1,0,-0.3662959745435357,50.30014028876587,1,23.893606714768417
0.5655739117641966,1.8764846603906256,0,0,0.2325895717930513,12.20342397520242,1,7.556277587589743
-0.3689197784431158,0.9310366843029876,1,0,0.9522531021927407,38.147679448656106,1,11.844610688341689
-1.7235127782107769,-1.9280865967168461,0,0,-0.17631104465142963,36.99087276555815,0,18.628260697329285
-0.041336756027153594,0.014535207405538954,0,1,0.2734131243557139,47.56676182282665,1,10.586185520094755
-0.3762655778029943,-1.0242227296447488,1,1,0.046033091571560845,92.93566174387892,0,8.182911840632645
1.1630730619136853,1.9918587522747324,1,0,-0.28597447535447723,16.707313833471446,1,7.827730328448045
-1.6383300240142846,-0.10490931430388917,1,1,1.0960917423513823,16.939148692250118,0,0.23518160783818792
1.5133147567867626,-0.5880026583809498,0,0,0.8136735610377496,11.57449884700476,1,3.3241311883060405
-0.20655706583846342,0.1388797106545971,1,0,-1.4004341138983334,47.82973949348602,1,0.6362476457630211
-0.3844496789172147,-0.06858020902863056,1,0,1.3411120668556078,43.350673398616394,1,1.4025890368169973
-1.3246472914411558,-0.27558405726465957,0,0,-1.0522777409783264,11.069650061366854,1,16.805185358131173
0.48476093038512474,-0.6258750916390067,1,1,-0.5053915049011495,16.013018007875477,0,5.528830550310954
-0.08946210725706555,-0.1929615502710612,1,1,0.09690723331014839,4.7136479075563456,0,4.242480566192951
0.7659102612237301,-0.43642694716296626,1,0,-0.5724277045109928,36.92172261734216,1,11.96396882984911
-0.39887789706936794,-0.9271756145052279,0,1,0.7872624440588668,52.35204881212808,0,0.5788691341876984
-1.584670631424984,-1.4123062290534096,1,0,-0.09337489582650099,33.924952351576344,1,0.1532967838812311
-0.2466986362563219,-0.5162732806957863,0,0,-0.6150330672859247,19.075134593158033,0,3.6187322344630957
-1.7234290246773254,-0.029381972459959882,0,0,-1.0067751968150989,16.113488379397964,0,3.748769899830222
0.6884531921379605,-0.6612643236436342,0,1,-0.6470584953998516,10.17777492406456,1,10.452903500964938
-0.4592458977077973,-1.4048326982996975,0,0,-2.1784118491841564,54.46881939480214,0,8.056621602210894
0.15125901784087936,0.23828589057254274,1,1,-0.7436438945664264,1.163959844929459,0,2.939850148478789
-1.3496082278712358,-1.0688437176649184,0,0,0.9572415888443839,73.29775082042848,0,4.471986545303402
-0.08013956044990385,-0.23520499846216036,0,0,-0.5242536908743419,28.480524121928493,1,16.690397112721445
0.75794215422836,0.5581779281778627,0,0,-0.26650742457753135,30.616038452668956,0,0.0906230961794764
-1.2980990411864795,-0.8121612853145075,1,1,0.3539924815307696,90.70856673613868,0,0.16908811272255012
-1.1808851010947758,-1.2832778778717437,1,0,-0.14245699026440245,64.47731683683159,1,2.5299005543014834
-0.004582811053272971,1.2704892313658396,1,1,-1.1851310296143018,16.031327774561632,1,4.466832834961159
-0.24225947201788248,-0.23225562980461478,0,0,1.2084284301643393,2.0410786823286546,1,11.818005432886007
-1.1040096136041784,-1.2355484714114415,0,0,-1.6067570980502413,39.23664373545222,1,3.4971007052809
-0.032974569554027326,0.2731481101461154,0,1,0.6142076232964848,6.506874575056094,0,3.556916215457022
1.5322317824335614,1.8955146315005107,1,0,0.7324589916242588,33.19497590274489,1,4.811157106554934
-0.19235852213607735,0.8244535165105608,1,1,0.5705249952357223,14.339649638641992,0,2.507498225940694
-1.2625629397500913,-0.5803358045234985,1,0,0.9017265880890029,31.447686104215045,1,11.155310630015729
-0.28152642997006394,0.8839781280624892,1,1,-0.9346285612411374,73.42999834597559,1,1.074112263242049
1.490666766774725,1.0947354037104544,1,1,-0.1886235292077557,3.756125045764612,0,1.575608494957643
-0.9427750153048625,-1.216190961171242,1,1,0.13110629121443254,14.23798605357535,1,0.4439667133348329
-0.08567969515436726,-1.107426733731159,1,0,3.237567652575629,21.32226767071004,1,7.220638802507182
-1.341270689803662,-1.6874641223516988,1,1,-0.1964567205843394,28.41571633600829,0,19.86282722830239
-1.8691382696948131,-1.4061698488851013,0,0,-0.5059735436867355,62.73576064086251,0,4.457188323140144
0.3882245344334907,0.09114182720683303,0,1,-0.5939557536066397,4.1325406803236255,1,7.190868357096441
-0.33119672329393585,0.9304978417541051,1,1,-1.0346742222137928,31.112524175956437,1,10.151758973096657
0.6553318238884641,-0.6636555402532174,0,0,0.3307474932499622,14.264552675240731,0,3.8400436379015446
-0.1779044590303074,-0.4513999692294334,1,1,0.8762741109660247,17.0612993757897,1,2.793529400084005
0.2517056650656332,0.9346568743276782,0,0,1.0670454861415275,19.32858278222146,1,50.033747586214645
-0.8024799042539076,-1.282364470051333,0,1,-0.08804593433596325,2.3307622194091158,0,5.5643845070153475
-0.7773589022301959,0.20100767556144472,1,1,-1.4432027164963799,10.588413854365745,0,2.374410566075572
0.7613331754086076,0.7965603750397077,1,1,-0.48470146456137553,14.157358781390974,0,14.304881409274856
-0.5030975756626886,-0.7118292373369306,1,0,-0.6447624133285148,7.6029756701948354,1,10.18732345736044
0.09955678444969535,-0.36310991925003244,1,0,0.659865169135527,14.73326762483789,0,15.047266008150562
-0.5915250792740214,-1.2044040453378724,1,1,0.6113056316207673,48.119786140362855,0,0.6503913485045945
1.971152976195945,1.372090530953114,1,0,-0.9601792010407304,2.9349155178223723,1,3.36226594434785
0.1149484081865497,0.3098085413110923,1,1,-0.13652317318493337,3.943537366127055,1,3.4785643319732378
0.9447383157522139,-0.681172447603041,1,0,0.5509035885821915,3.1467665079129468,1,14.402454265990603
0.23162987420704623,0.5412498054430762,0,0,0.5347226492682488,32.67811599046473,1,27.92224563490201
-0.4307866591152962,0.6956667655444378,0,0,-1.3150414722258748,8.816827850044302,1,13.80955858114076
1.964925033043857,0.38025185646127824,1,0,0.841756320047394,15.425139536854578,1,12.475012814292059
-0.6263669796662942,0.3908444480879479,0,1,-1.2030316640659755,12.2633520622079,1,0.24962721555849013
1.98430909852837,1.6270428833541273,1,0,-0.08393693453965888,60.51269529635185,0,1.7061035414891585
-0.2591349307472753,-0.5506111761474284,0,0,0.3042399071977454,2.3653412060367622,0,11.916975294751051
0.9512542258992276,-1.4067534247715505,0,1,-0.753849016861548,5.845598310230635,1,6.673656823113561
1.2316130271853096,-0.7409786602012493,1,0,-1.2977540102437197,56.618663239839,1,1.416854839771986
-0.11950731318245593,0.6429449486783294,1,0,0.4997991048730846,4.539865411242319,1,7.706882563353146
-0.4607887823036351,0.7547325030890453,1,1,1.2402566475342058,13.042693233741954,0,2.3736752503152405
0.5668414309290178,0.0544523910205022,1,1,-1.0984728363038436,19.060696331605875,0,0.4542858240061573
-1.9041970309454095,-1.1259361001561587,1,1,-0.1515685981909284,6.0730206424561075,0,5.155918518525054
0.22044400148307336,-0.12993370314378117,0,0,1.472828523183037,37.21082777670827,0,0.15026611199198886
1.971886567071585,2.1537615656033187,1,1,-1.3325995609159489,8.375320467461083,0,2.304502298965876
0.4272606137072562,-0.097408655017023,1,0,-1.089822864114596,4.147064971664189,0,3.006154747812876
-1.218968923682666,0.11465442188330688,0,1,-0.5261704069245207,3.8874848033543454,1,5.94497271347791
0.44802613410573866,1.0873892023740315,0,1,-0.8751928696337609,14.58979955271094,1,2.131960829719901
0.811168670747249,-2.594827111663811e-4,1,0,0.046089033128577823,46.47858206572686,0,0.6555185094901191
-0.6368080790121369,0.10201466230086775,1,1,-0.23152965996844013,10.407222390500298,1,0.36194370745688215
-1.7347272832199492,-2.517445843380807,1,1,0.10344146760642688,37.53437207341038,1,7.519570105808209
-0.47681664927677636,0.21436268810913234,1,1,0.9735228699927109,18.108028894049852,0,2.4388635513627746
-0.52292982759536355,-1.268762010837376,1,0,0.6026395596373993,21.676126008620116,1,3.762259517872225
0.050806932403721174,-0.154539481470827,0,1,-1.052258137955093,4.970289182203147,0,9.903018586914804
0.07281579327418207,0.19277329455055436,1,0,-0.4664798950336658,35.02273523311553,1,12.096376796318125
-0.602536963258249,-0.3206599873007772,0,1,0.740627872857046,8.184018920792774,0,13.557286168959859
1.5900612620245462,0.6498560822438441,0,0,-0.7691481740213377,30.326244325925643,0,9.60326839196396
0.5725609125949964,-1.28985862431216,1,0,-0.2718282144972871,3.673131055252112,1,2.5698695431596468
-0.5115467119268625,0.0863526156734335,0,0,0.338270403477374,60.1553034513782,1,13.34674340630782
0.6486521805691747,-0.44885555673359,1,0,-1.2188215730355203,100,0,14.456866893849378
0.20122617026223094,0.5067901015579539,1,0,-0.09889995994558212,10.410325736783317,1,4.600625747947821
-0.11476714076928907,-0.17777568650562642,0,1,0.738186599658592,53.39941484464199,1,0.9379671173704398
-0.49110547412446726,-0.276854031706839,0,1,-0.06687817769793451,20.0992584500054,0,24.687115991579205
-0.4979891747273594,-1.3789517312442503,0,0,-1.5623339876543934,24.915213081723458,0,4.640846950933337
0.7096317576912856,1.3903761959656533,1,1,0.9916257277155734,5.4581675569519135,1,1.2913354772276113
-0.4159236564551285,-0.44911649038582085,1,1,1.724485900769452,34.881380979795324,1,5.030098049104342
-0.6127334678987401,0.8320814362770748,1,1,-0.14776949161912226,53.17224090837354,1,2.129563449748925
-0.260476480071668,0.6527610392017702,1,1,-1.1202667753195445,2.1806307407969894,1,0.19005890603044204
0.01394303145557657,-0.5813961112118233,1,1,0.850465406386552,72.06242616687406,1,0.7431014773568937
-0.9954152336860691,-0.9518206101476334,0,0,-0.259662844113703,61.03563843438703,1,0.2265648590400815
-0.19759528572163587,-0.05788014982344329,1,1,-1.3018989320078234,48.266149456023406,1,0.6009163750175474
0.9488344397724603,0.4611888677744058,1,1,-1.6680411046745578,42.51404876536173,1,1.3470628099249942
2.3267290404339382,0.282595861823406,1,0,-0.23549988567522395,3.0472477175677035,1,8.062771786393574
0.7445493226109237,0.6691361160745016,1,0,-0.8555167590455947,9.939954709612492,1,7.335163686318433
-0.9013309230228541,-0.047364869190122005,1,0,1.1584834278206666,19.261784603668193,1,2.605639211833477
0.020422301241921858,1.1950874910049836,1,0,-1.4627573411332109,1.8608850527948886,1,3.7616221034633264
1.7470137517115902,0.8495708825067012,0,1,0.5490508890259989,78.50641482557221,0,1.9699610064417752
0.9188691001183933,0.9011856160711329,1,1,1.8659569080029994,43.95692680236575,1,7.6827533673155335
-0.3806587543551289,0.2770160072517165,1,1,0.6970505295345565,0.16741298491023127,1,3.48748227620831
0.1384103929730413,0.8432916501645439,0,0,1.8061548828838283,52.368846951968024,1,4.6491472236812115
0.0389646966087615,-1.017664157409644,0,1,-1.179008385784669,9.03993784825599,0,7.53223007502866
-0.9649241175355054,0.21079775667058953,1,0,0.7127444750149767,13.844469338763849,1,14.329896986416584
